8800	580	697.86473682343
8800	5945	1205.7451144641038
8800	3740	841.9618791586134
8800	1540	1153.4192065061443
8800	9340	1463.8641828471295
8800	2760	933.3831138118112
8800	7160	1049.9897348227457
8800	8240	758.9404428516634
8800	1560	724.566079450639
8800	599	366.84179877077247
8800	600	891.5712158033505
8800	3720	977.7123033306124
8800	5920	673.4703617041007
8800	8120	1432.8257330164545
8800	1760	951.1709408893971
8800	3710	414.4133162999583
8800	680	1267.179938497276
8800	3699	1418.6618301178212
8800	5015	1400.4356411150677
8800	2620	905.0190343397071
8800	8000	1540.7766799476665
8800	3700	480.0000144340974
8800	6920	1423.436060453191
8800	2599	1550.8558294804066
8800	9360	981.0306880499174
8800	6080	596.6994086486437
8800	699	1434.5675653167564
8800	5000	1092.9409156509357
8800	4999	981.4343321776681
8800	3680	1186.4918237607606
8800	2600	1585.428319210285
8800	8400	1016.4867169474286
8800	2580	361.18772817604406
8800	8040	1472.9843632718878
8800	640	99.4297782614591
8800	1740	583.8013799258026
8800	3660	914.4711440675562
8800	2560	1087.6746854717971
8800	6960	1094.1724068886867
8800	8440	524.5890191225648
8800	6120	764.4358985067421
8800	8050	1254.769320253254
8800	5080	953.5566463611729
8800	1699	1286.3830401457897
8800	3640	1433.2791087158266
8800	6980	986.2244236176559
8800	2680	1077.1812984569438
8800	8320	783.9954219061136
8800	740	1647.0650115214128
8800	760	375.4959717746525
8800	6020	1033.2567737095026
8800	3620	889.2186659656256
8800	7000	587.9147218508597
8800	2670	781.1424176391355
8800	1720	651.3439330606337
8800	2640	1084.0285305546786
8800	8360	218.1299400413841
8800	3610	1229.1665313224864
8800	3605	1160.096204323443
8800	2650	592.6138108575592
8800	3600	926.4714536047055
8800	2655	1030.090170903096
8800	730	1784.45940610312
8800	3599	545.519260765279
8800	5099	1592.5388185772488
8800	1680	1111.75458929017
8800	720	1275.857738030266
8800	2985	1127.9073330296
8800	2980	1136.7409394123258
8800	5699	981.8000093206863
8800	6800	1058.0873855320701
8800	4080	290.8980002009739
8800	5720	1244.5332576004087
8800	1899	840.2817290616647
8800	3000	986.9592562827299
8800	1900	1168.3535961589369
8800	7880	712.7976649474474
8800	1890	1674.766217623583
8800	2999	557.3144517396568
8800	8520	857.0943875529838
8800	2995	818.1032954551691
8800	1880	254.83083110957097
8800	7920	452.77433139601106
8800	4640	1095.5255673679706
8800	6840	1334.33761342041
8800	8560	330.01586028783646
8800	4040	1036.4294619362588
8800	2975	1524.0174244214672
8800	6820	899.976510780736
8800	2960	882.1634103891809
8800	880	1158.1622631375203
8800	4000	1309.5190523457068
8800	5640	1412.4989635706158
8800	3040	1322.319362648438
8800	4680	798.2004678398137
8800	1840	987.3441043662183
8800	5660	1419.4463217845514
8800	870	914.3046737836021
8800	875	1433.9954206763339
8800	4699	896.1587225173878
8800	3060	740.9323302459533
8800	3980	962.9764098932732
8800	860	1753.0271359339365
8800	4720	903.4628465137024
8800	8480	1392.157025582617
8800	6895	1154.5236557970013
8800	1800	721.6129139063341
8800	7840	1538.564135537912
8800	1799	713.6452506592992
8800	3999	996.6587016180397
8800	840	207.57855666451223
8800	6880	863.2091281570547
8800	2040	737.25011011939
8800	7760	825.1058336292438
8800	6680	1334.4793759792547
8800	3960	245.70401289323038
8800	6660	913.9468299797545
8800	2020	965.2778595744837
8800	4760	1614.0458853291893
8800	8640	126.99154270610468
8800	2030	620.7429409956662
8800	2000	934.0605313221495
8800	7800	921.6552423190673
8800	920	488.8588979115312
8800	4799	697.8486777843729
8800	6690	1519.625845566544
8800	8680	1452.4408326873993
8800	3920	845.6053023176133
8800	5880	267.68368316353263
8800	899	695.9792068282882
8800	1999	758.7107663021516
8800	2840	1336.4320192612208
8800	8600	577.553714996992
8800	1020	798.9420421647037
8800	3880	319.56022944887195
8800	6740	1556.8783471860095
8800	2920	211.42750689567367
8800	4800	1028.5754742998738
8800	1010	1075.8612575201576
8800	5775	1466.486538312811
8800	1000	633.3908655635178
8800	6720	1402.2604486010953
8800	3899	1115.0356169933625
8800	5790	918.1900184030693
8800	1960	782.8394023840721
8800	7680	223.99563294926907
8800	999	1518.7919563566559
8800	2880	671.4559943201838
8800	4840	2088.907477618028
8800	3850	871.3822660907888
8800	1950	1077.635170498494
8800	3840	819.2886162271407
8800	5800	299.8217854163454
8800	6780	1111.99618140685
8800	2899	458.8257244605559
8800	3870	905.3086467607723
8800	2900	892.3780332496776
8800	1920	99.2491616582481
8800	7720	751.6772295673873
8800	960	1375.459688262893
8800	6760	1194.8224388525823
8800	1930	1484.0953432075232
3285	3280	1189.298577377248
3285	1099	948.476337971867
3285	5499	717.3745060415778
3285	6560	983.4816943692191
3285	3290	560.5062667248791
3285	2199	501.5471205024184
3285	5480	1158.241468631118
3285	2190	955.047674119374
3285	2180	232.95966366645678
3285	6580	540.3824578943847
3285	7620	872.9930441813615
3285	40	622.3987134997677
3285	1125	1085.6333744052667
3285	3320	4253.6185017302505
3285	1120	1265.1022417047868
3285	8780	1719.7580081612448
3285	1150	2085.8768449578984
3285	3299	1688.455015414839
3285	1145	387.70420562037134
3285	4360	778.4470664187277
3285	60	1647.9609030676968
3285	7640	457.4990987541123
3285	8750	483.4747903752946
3285	3200	631.7860540657066
3285	7600	2068.326817425625
3285	80	820.4413620222699
3285	1040	644.1289225731603
3285	7610	863.9611394054049
3285	2240	1105.0212431654547
3285	6640	692.4985341062115
3285	8760	980.7846601334751
3285	5400	1243.0480675131635
3285	2299	174.7330016390843
3285	6600	807.0159932630818
3285	7560	1020.5076560758998
3285	2290	953.4988344980729
3285	5399	1984.4329493132932
3285	1080	1705.1252982804801
3285	4420	327.2472995403719
3285	2281	1133.046224415234
3285	8720	1914.4333304852803
3285	8735	1737.4526195977032
3285	3240	940.4195258995954
3285	120	309.20903991667024
3285	5380	1124.3567061115648
3285	3160	484.3730682587624
3285	8940	948.1883857789317
3285	6440	2043.4280719515593
3285	7520	480.9838036705775
3285	4520	534.2322539423235
3285	3150	756.9025071800743
3285	6450	1300.6801053462736
3285	5600	1092.8641232464965
3285	1240	604.0053129876683
3285	3199	893.1961255029909
3285	2099	719.8684538299211
3285	6400	1345.9840297705136
3285	7500	1959.1317213962743
3285	4499	1223.6662430055803
3285	5599	928.2508456365217
3285	160	1163.441893589774
3285	1260	411.9158014391237
3285	7490	1014.0756648495235
3285	3180	872.7949190007939
3285	2080	1042.3657878303682
3285	8920	796.6537512885693
3285	7510	500.6821950871316
3285	4480	1687.874873150215
3285	3099	1537.5337395546442
3285	200	1042.6267420051242
3285	4600	744.5628010319278
3285	1160	1140.3067013944633
3285	5560	99.74577589462785
3285	199	199.18483360796571
3285	4599	530.2700105268525
3285	7460	1811.5205974776327
3285	3080	921.7442366445038
3285	220	186.29850103882976
3285	7480	1788.8253658519434
3285	7485	1901.3167279137606
3285	2120	757.0477777299672
3285	6520	1390.865961638074
3285	8880	1152.8637381203964
3285	5520	1200.6818182679683
3285	2160	859.9330873753588
3285	8840	857.3458647147845
3285	3120	630.2173929888585
3285	4560	1266.8376620467416
3285	1200	1253.6299216338246
3285	6480	1231.3672803099544
3285	7440	1706.7511726472358
3285	240	1017.1835715962396
3285	2440	481.1182485403009
3285	3520	812.3792169387609
3285	280	892.9419789806968
3285	6320	1182.3964407590279
3285	9080	572.484272124751
3285	1360	762.7761914804969
3285	4150	628.6980387227204
3285	5240	199.95831743475267
3285	1350	1253.816281720639
3285	7400	1884.5836875625628
3285	9040	641.2562520874978
3285	4099	550.942704940743
3285	5199	734.5055895349956
3285	1400	622.4166282992238
3285	4100	1027.7954135457194
3285	1399	372.2100112995123
3285	5190	1049.1287857279776
3285	3560	95.35199065228169
3285	6280	828.7658755637876
3285	7360	1942.8591087285922
3285	3580	301.3577519685569
3285	4120	1517.0577759472988
3285	299	3364.7873154137683
3285	5200	185.34141783133526
3285	4199	1936.5964145295916
3285	1305	1271.8570229157147
3285	5160	91.5619562047123
3285	1310	1714.037243347871
3285	1299	403.4934733396211
3285	2499	903.4951627857531
3285	4200	579.3983952606986
3285	2520	1158.0921313495278
3285	320	774.1827900728692
3285	5170	1848.3799774122385
3285	3480	623.0222395382915
3285	1280	1008.4814500816423
3285	9000	777.7427982254693
3285	4160	1280.6146690193166
3285	6360	1688.3794460420395
3285	380	3364.967324218566
3285	5120	982.3444951037868
3285	7320	1605.1280958659204
3285	3500	734.831735857503
3285	1320	799.8057101146377
3285	7299	1692.0810074179694
3285	8960	625.5790603230489
3285	6340	1484.9240401017928
3285	5140	1698.7291427900634
3285	5350	1256.37996459373
3285	3400	628.5683304567193
3285	5345	598.1492409595132
3285	3399	1280.1374579254807
3285	6200	1324.2671440903498
3285	9200	689.927259218046
3285	2320	993.9902996489266
3285	4280	550.1415997903262
3285	5360	376.9842263210208
3285	2330	745.9704462856057
3285	2335	1030.503261256605
3285	1480	662.7075200858618
3285	440	821.823556906381
3285	6160	999.0432594583203
3285	2340	601.1350923529291
3285	1520	568.6711358353963
3285	9160	959.0978133590087
3285	7240	539.0867470164742
3285	5330	635.0228066550271
3285	2360	913.4987761292005
3285	4240	1363.9088918331076
3285	3440	291.69472942106773
3285	5280	663.6433726277168
3285	470	1665.6106419891173
3285	9140	980.8355809376508
3285	4320	717.2329958940784
3285	460	900.7971600045524
3285	6240	259.709804976044
3285	2399	1428.4176387253167
3285	7200	654.3923807399535
3285	3350	143.87344403544162
3285	450	274.00894160383825
3285	2400	2019.093494386661
3285	4299	933.510585076355
3285	3360	366.5897874438493
3285	500	401.5801686954407
3285	499	1260.8375971240123
3285	1440	561.5042048083274
3285	480	501.0696761295029
3285	2750	169.67557335134524
3285	1640	604.6165218525337
3285	4880	627.5060482843071
3285	4890	1984.1690022080152
3285	7040	516.8646944597269
3285	8140	557.49736804125
3285	3810	488.2651210697645
3285	5960	518.0580653070084
3285	9240	1227.744812311474
3285	560	996.6837565962509
3285	1660	396.8983033354694
3285	2720	412.89318365850636
3285	8280	463.79803554240124
3285	8160	1097.2636668678397
3285	7080	2041.0936748074635
3285	9260	1972.4729778492588
3285	3799	655.7444370239518
3285	6015	232.90068955175775
3285	3800	795.009385211128
3285	1600	739.8120190967302
3285	2710	606.5041997678259
3285	520	344.2411151378785
3285	4920	278.78769377086167
3285	2700	555.7438456591832
3285	4900	558.5625291909964
3285	2699	961.2147298809954
3285	4899	587.913523456815
3285	1620	1896.0552219876745
3285	5990	470.91378407472547
3285	9270	1903.971299289328
3285	1580	1098.880547771405
3285	3760	618.7885151805821
3285	5910	2076.847623410139
3285	2800	490.4066801169349
3285	8200	2049.068209828051
3285	9280	932.0638632536134
3285	1599	4210.42592438791
3285	2799	1037.1607376828333
3285	8080	803.0048788310464
3285	7120	1861.0987990990286
3285	4940	1831.2566112249888
3285	9320	832.557947030746
3285	580	256.2097739888664
3285	5945	1660.9990601255838
3285	3740	693.2419115291002
3285	1540	781.7511474315133
3285	9340	1887.3397934909865
3285	2760	716.7706018417315
3285	7160	1428.191711801924
3285	8240	297.1008878291634
3285	1560	350.45820663890635
3285	599	317.1518306206443
3285	600	456.75671988283955
3285	3720	793.6734455682555
3285	5920	787.2458647391697
3285	8120	1865.1204596776572
3285	1760	520.2099252891819
3285	3710	494.550557987788
3285	680	1714.5911982297648
3285	3699	1109.7609993025524
3285	5015	1046.0814445106832
3285	2620	1336.468358429505
3285	8000	1199.984150743831
3285	3700	328.60508416785615
3285	6920	1849.1776615180927
3285	2599	1211.711502489502
3285	9360	1439.6935901020977
3285	6080	136.41116151751203
3285	699	1858.449711720216
3285	5000	664.0578561790419
3285	4999	1375.6211203668074
3285	3680	859.0547695639553
3285	2600	1250.1242847756398
3285	8400	781.8928303269228
3285	2580	442.350242750716
3285	8040	1121.1920190706635
3285	640	496.9046394854141
3285	1740	564.0428598920198
3285	3660	543.3727320135505
3285	2560	666.8251150312507
3285	6960	902.2572035669027
3285	8440	651.183078087394
3285	6120	657.3970946907039
3285	8050	930.0599883326925
3285	5080	834.7132794588563
3285	1699	1633.74591201235
3285	3640	1078.8511889349365
3285	6980	1033.0660462947792
3285	2680	641.3940564125971
3285	8320	590.3508501776428
3285	740	1287.9260634884033
3285	760	111.13795743604238
3285	6020	717.101301352238
3285	3620	794.055977791586
3285	7000	670.1753231027299
3285	2670	1111.3418409851356
3285	1720	1005.2037894096923
3285	2640	875.5532600182598
3285	8360	317.3844334211576
3285	3610	945.384691532536
3285	3605	731.8546164349209
3285	2650	267.77072950699596
3285	3600	464.6880377507628
3285	2655	596.653724973977
3285	730	1459.8376360867244
3285	3599	981.4424342907872
3285	5099	1285.281756189878
3285	1680	842.3854655407144
3285	720	913.7908430728803
3285	2985	1219.1074549107661
3285	2980	718.0115849065331
3285	5699	1287.7436974614557
3285	6800	684.8084421817141
3285	4080	643.2529839353188
3285	5720	844.770333943122
3285	1899	623.0132973233784
3285	3000	831.0634132323195
3285	1900	826.8634000726402
3285	7880	601.8787783857008
3285	1890	2054.3025670984675
3285	2999	532.75147905987
3285	8520	1317.7382763032729
3285	2995	1204.1384784645925
3285	1880	540.3753489814327
3285	7920	465.7850873774478
3285	4640	717.3296908131679
3285	6840	1047.1717069475892
3285	8560	513.2506098596657
3285	4040	839.3393732997906
3285	2975	1207.4905391744549
3285	6820	901.2405682895927
3285	2960	722.4433609620547
3285	880	1436.3705350516143
3285	4000	957.4480533192557
3285	5640	1062.840209511286
3285	3040	1610.3177257968132
3285	4680	353.5648138372218
3285	1840	705.4322501191605
3285	5660	1078.2659032896072
3285	870	747.6926394077018
3285	875	1084.2028490977837
3285	4699	1059.8877797081138
3285	3060	1059.2200022545155
3285	3980	514.083843111594
3285	860	2082.9205898389982
3285	4720	821.3672797702293
3285	8480	1034.3929132776875
3285	6895	743.7837065441961
3285	1800	276.0110056640095
3285	7840	1862.288669763596
3285	1799	575.5644177969541
3285	3999	722.6121050074241
3285	840	293.3511416110318
3285	6880	763.8788117967182
3285	2040	600.0191975559114
3285	7760	940.274161271085
3285	6680	986.3572526089888
3285	3960	245.34607595139772
3285	6660	1148.9208585015253
3285	2020	505.73561743539153
3285	4760	1278.532320194723
3285	8640	355.37043894743573
3285	2030	264.9447616266626
3285	2000	669.9596597917704
3285	7800	741.2948922065693
3285	920	60.589503726098194
3285	4799	381.6716540804369
3285	6690	1930.6234837684337
3285	8680	1145.7367654075515
3285	3920	651.1583611760187
3285	5880	548.6950325084066
3285	899	1058.8123706547688
3285	1999	788.8566152865959
3285	2840	1774.1591874273468
3285	8600	181.59041861150595
3285	1020	574.3591788003973
3285	3880	168.83804353425052
3285	6740	1903.0930636606856
3285	2920	356.09497095642746
3285	4800	761.8867524765556
3285	1010	1243.2376282682578
3285	5775	1900.277005211146
3285	1000	233.92872743499777
3285	6720	1809.6953285042885
3285	3899	1267.1062818592802
3285	5790	459.9979310146349
3285	1960	714.5302106802279
3285	7680	268.40351313813204
3285	999	1169.9730751592142
3285	2880	277.7588262469544
3285	4840	1655.7832509883121
3285	3850	662.9243903354743
3285	1950	687.4583506167291
3285	3840	453.5517538913095
3285	5800	761.2897039821663
3285	6780	1564.186586829123
3285	2899	138.50314497255016
3285	3870	877.526540828211
3285	2900	432.09147088270674
3285	1920	431.4842206763416
3285	7720	863.6192864108309
3285	960	1057.0925153084206
3285	6760	805.9624160384191
3285	1930	1136.9473695497684
3280	1099	265.9371904681463
3280	5499	482.5974769609564
3280	6560	1702.554028932359
3280	3290	634.8649530435637
3280	2199	744.4211698986132
3280	5480	40.64769479180983
3280	2190	247.65437404196868
3280	2180	1022.6251399862538
3280	6580	1166.5015016479047
3280	7620	781.986514793446
3280	40	1639.760179430876
3280	1125	1708.769659865585
3280	3320	5032.4043565755155
3280	1120	87.5063008445916
3280	8780	2484.7798220789623
3280	1150	2450.6228812161335
3280	3299	2348.3218586830412
3280	1145	1552.4808520791507
3280	4360	1253.5395041980726
3280	60	1653.2456641932151
3280	7640	1432.4210640322574
3280	8750	1640.0222731626995
3280	3200	653.5382385118274
3280	7600	2422.0305486763928
3280	80	461.2289695182681
3280	1040	853.972124094829
3280	7610	402.47896437234687
3280	2240	1031.5635364588204
3280	6640	533.8307081005245
3280	8760	222.5273060220773
3280	5400	87.28020458744285
3280	2299	1301.498068100777
3280	6600	763.7026765877623
3280	7560	185.79536411554108
3280	2290	964.3792361445704
3280	5399	2356.773700452144
3280	1080	2211.124430458936
3280	4420	1374.4429207629792
3280	2281	66.3819332175387
3280	8720	2598.1835581590312
3280	8735	2556.922928797347
3280	3240	254.31703458050524
3280	120	954.0935026814469
3280	5380	81.45355319049303
3280	3160	716.3781615819067
3280	8940	890.0615426659833
3280	6440	2484.04013428816
3280	7520	829.1769971876936
3280	4520	741.4218183419525
3280	3150	506.57707307440376
3280	6450	122.44598079377151
3280	5600	99.8612579934124
3280	1240	1787.7513586043697
3280	3199	1377.1828724728746
3280	2099	1378.2926613132036
3280	6400	166.84298114731078
3280	7500	2635.4287738452736
3280	4499	74.59899000034125
3280	5599	897.5659197174923
